timestamp,open,high,low,close,volume
1758351600000,0.055776,0.056304,0.055776,0.055982,51528.0
1758355200000,0.055993,0.056732,0.055987,0.0565,129373.0
1758358800000,0.056472,0.057217,0.056413,0.057217,262842.0
1758362400000,0.057183,0.057386,0.056545,0.056545,129939.0
1758366000000,0.056524,0.05681,0.055508,0.056105,216707.0
1758369600000,0.056127,0.056557,0.055948,0.055959,100163.0
1758373200000,0.055926,0.056161,0.055647,0.055647,79430.0
1758376800000,0.055653,0.056412,0.055599,0.056333,49746.0
1758380400000,0.056288,0.056608,0.055864,0.056023,52762.0
1758384000000,0.056085,0.056295,0.055812,0.056176,56393.0
1758387600000,0.056237,0.056337,0.055943,0.056013,136539.0
1758391200000,0.056013,0.056027,0.055639,0.055781,45809.0
1758394800000,0.05575,0.055949,0.055648,0.055729,76683.0
1758398400000,0.055759,0.055817,0.055622,0.055731,31327.0
1758402000000,0.055703,0.056032,0.055598,0.055707,82632.0
1758405600000,0.055798,0.055809,0.055422,0.055539,120201.0
1758409200000,0.055501,0.055501,0.055341,0.055382,244211.0
1758412800000,0.055382,0.055496,0.054992,0.05537,87702.0
1758416400000,0.055453,0.055492,0.055034,0.055221,48785.0
1758420000000,0.05521,0.055686,0.05521,0.055613,52193.0
1758423600000,0.055581,0.055651,0.055338,0.055421,113403.0
1758427200000,0.055505,0.055505,0.055254,0.055391,66580.0
1758430800000,0.055396,0.05596,0.055394,0.055844,52550.0
1758434400000,0.055789,0.056845,0.055483,0.056644,357311.0
1758438000000,0.056525,0.057421,0.056403,0.057411,78876.0
1758441600000,0.057463,0.057517,0.056705,0.056875,120394.0
1758445200000,0.056893,0.056949,0.055856,0.056809,124124.0
1758448800000,0.056742,0.057145,0.056384,0.056384,185986.0
1758452400000,0.056302,0.05678,0.056286,0.056456,136512.0
1758456000000,0.056384,0.058232,0.056384,0.057555,232467.0
1758459600000,0.057787,0.058231,0.05764,0.058214,159478.0
1758463200000,0.058371,0.058937,0.057803,0.058917,413282.0
1758466800000,0.058892,0.059766,0.058727,0.05919,845793.0
1758470400000,0.059218,0.060174,0.058766,0.059005,999617.0
1758474000000,0.059035,0.059682,0.058185,0.059672,360947.0
1758477600000,0.059663,0.05995,0.058675,0.058675,248010.0
1758481200000,0.058846,0.05946,0.058758,0.059238,180130.0
1758484800000,0.059234,0.059234,0.058413,0.05907,669625.0
1758488400000,0.059287,0.060143,0.059255,0.060143,603664.0
1758492000000,0.060131,0.062073,0.059837,0.061837,1522263.0
1758495600000,0.061849,0.062498,0.060953,0.06222,3056247.0
1758499200000,0.062088,0.06306,0.059628,0.059864,5918848.0
1758502800000,0.059871,0.062293,0.059598,0.060651,4661595.0
1758506400000,0.06071,0.061674,0.059381,0.059862,527823.0
1758510000000,0.059942,0.060591,0.059913,0.060438,601027.0
1758513600000,0.060395,0.060496,0.058244,0.059191,1145339.0
1758517200000,0.059325,0.062164,0.059325,0.061116,380096.0
1758520800000,0.060927,0.060938,0.05676,0.059165,3509908.0
1758524400000,0.059053,0.059866,0.058829,0.059296,335808.0
1758528000000,0.059351,0.059433,0.057661,0.057914,378055.0
1758531600000,0.058025,0.058353,0.055751,0.056016,418817.0
1758535200000,0.055993,0.057524,0.055926,0.057453,565560.0
1758538800000,0.057331,0.057514,0.055451,0.055577,400934.0
1758542400000,0.055628,0.056358,0.055421,0.056358,603885.0
1758546000000,0.056244,0.057036,0.055669,0.057036,308181.0
1758549600000,0.057004,0.057114,0.054515,0.054543,192932.0
1758553200000,0.054681,0.054826,0.054105,0.054309,262801.0
1758556800000,0.054266,0.054643,0.053757,0.054083,202937.0
1758560400000,0.054109,0.054316,0.053626,0.05413,156852.0
1758564000000,0.053967,0.054857,0.053541,0.053541,146658.0
1758567600000,0.053529,0.053547,0.052593,0.052723,242136.0
1758571200000,0.052791,0.053433,0.052755,0.053307,51975.0
1758574800000,0.053312,0.053838,0.053174,0.053606,48806.0
1758578400000,0.053582,0.053821,0.05337,0.05377,72419.0
1758582000000,0.053814,0.053814,0.053493,0.053767,72748.0
1758585600000,0.053779,0.056002,0.053719,0.054513,323174.0
1758589200000,0.05458,0.05458,0.053018,0.053018,144087.0
1758592800000,0.052975,0.053184,0.052214,0.052356,56200.0
1758596400000,0.052207,0.055242,0.052021,0.055242,433092.0
1758600000000,0.055544,0.05584,0.053741,0.053793,396575.0
1758603600000,0.053689,0.054281,0.053297,0.053329,396433.0
1758607200000,0.053335,0.054466,0.053335,0.054466,142198.0
1758610800000,0.054645,0.055545,0.05413,0.05413,311134.0
1758614400000,0.054268,0.054574,0.053964,0.054246,378058.0
1758618000000,0.054215,0.054629,0.05363,0.053753,229251.0
1758621600000,0.053664,0.054648,0.053664,0.054585,338224.0
1758625200000,0.054603,0.054603,0.05379,0.053829,182094.0
1758628800000,0.053823,0.05444,0.053737,0.054065,251013.0
1758632400000,0.054043,0.054663,0.054036,0.054218,84477.0
1758636000000,0.054208,0.054748,0.052874,0.052909,614712.0
1758639600000,0.05289,0.053886,0.052728,0.053673,720862.0
1758643200000,0.053631,0.055369,0.053185,0.055291,347778.0
1758646800000,0.055417,0.0561,0.054563,0.054679,248972.0
1758650400000,0.054597,0.055188,0.053746,0.054067,191400.0
1758654000000,0.054104,0.054695,0.053856,0.053898,160028.0
1758657600000,0.053864,0.054224,0.053299,0.05359,110703.0
1758661200000,0.053584,0.054855,0.05343,0.054751,538013.0
1758664800000,0.05481,0.056189,0.054593,0.055866,340190.0
1758668400000,0.05583,0.056608,0.05554,0.055944,203510.0
1758672000000,0.056011,0.057062,0.055768,0.056431,1169492.0
1758675600000,0.056361,0.060625,0.056243,0.060593,529982.0
1758679200000,0.06069,0.061372,0.059764,0.061357,768480.0
1758682800000,0.061355,0.061355,0.059204,0.059256,626905.0
1758686400000,0.059129,0.060541,0.057694,0.05792,583182.0
1758690000000,0.057844,0.058771,0.057694,0.058622,352499.0
1758693600000,0.058546,0.058846,0.057834,0.058596,225029.0
1758697200000,0.058734,0.06009,0.058487,0.05989,163199.0
1758700800000,0.059896,0.059896,0.057814,0.058728,218959.0
1758704400000,0.05874,0.059157,0.058108,0.058108,225615.0
1758708000000,0.05806,0.05831,0.057292,0.057795,768113.0
1758711600000,0.057803,0.057803,0.057294,0.057489,64669.0
1758715200000,0.057489,0.057996,0.057331,0.057732,41058.0
1758718800000,0.057714,0.058085,0.057485,0.057485,126636.0
1758722400000,0.057788,0.058457,0.057703,0.058039,585181.0
1758726000000,0.058187,0.058438,0.057832,0.057832,158007.0
1758729600000,0.057732,0.058614,0.05766,0.058385,107588.0
1758733200000,0.058487,0.058487,0.057647,0.057686,47451.0
1758736800000,0.057761,0.057842,0.057479,0.057521,54743.0
1758740400000,0.057475,0.057658,0.056754,0.056807,170849.0
1758744000000,0.056842,0.056976,0.05648,0.056705,625793.0
1758747600000,0.0567,0.056852,0.055801,0.055931,80420.0
1758751200000,0.05592,0.056047,0.055468,0.055579,132494.0
1758754800000,0.055542,0.056169,0.05534,0.055975,47137.0
1758758400000,0.056035,0.056035,0.055187,0.05525,90031.0
1758762000000,0.0553,0.055333,0.054595,0.054595,53141.0
1758765600000,0.054548,0.054942,0.054283,0.054779,158785.0
1758769200000,0.054747,0.054823,0.054021,0.054249,62070.0
1758772800000,0.054257,0.054257,0.052605,0.05294,222469.0
1758776400000,0.053027,0.053614,0.052797,0.053162,107724.0
1758780000000,0.05312,0.05312,0.05226,0.052269,133084.0
1758783600000,0.052275,0.052516,0.051706,0.051777,46291.0
1758787200000,0.051768,0.052672,0.051768,0.052121,94926.0
1758790800000,0.052066,0.052453,0.051512,0.05156,100457.0
1758794400000,0.051563,0.052143,0.051538,0.051579,43801.0
1758798000000,0.051613,0.051865,0.051358,0.051647,31236.0
1758801600000,0.051593,0.052047,0.050774,0.05175,762675.0
1758805200000,0.051755,0.05206,0.051133,0.051332,192886.0
1758808800000,0.051468,0.052309,0.0514,0.051518,62148.0
1758812400000,0.051465,0.051683,0.050378,0.050766,76681.0
1758816000000,0.050666,0.050767,0.049762,0.049762,79928.0
1758819600000,0.049799,0.049799,0.048093,0.04838,1516664.0
1758823200000,0.048423,0.048666,0.047841,0.048275,289855.0
1758826800000,0.048321,0.048995,0.048025,0.048036,115824.0
1758830400000,0.047986,0.048023,0.047531,0.047625,1949625.0
1758834000000,0.047719,0.048407,0.047589,0.048315,398745.0
1758837600000,0.048144,0.048654,0.047605,0.047747,227421.0
1758841200000,0.047755,0.048156,0.047229,0.047716,390474.0
1758844800000,0.047837,0.049198,0.047837,0.048904,987750.0
1758848400000,0.048907,0.049246,0.048714,0.048907,95687.0
1758852000000,0.048829,0.049747,0.048802,0.049303,91917.0
1758855600000,0.049395,0.049588,0.049076,0.049363,209699.0
1758859200000,0.04937,0.049596,0.048711,0.048783,713320.0
1758862800000,0.048729,0.049092,0.048536,0.048745,40260.0
1758866400000,0.048766,0.049288,0.048504,0.048624,156282.0
1758870000000,0.048709,0.048902,0.048302,0.048825,53520.0
1758873600000,0.048872,0.048886,0.048256,0.048256,29302.0
1758877200000,0.048248,0.04829,0.047229,0.047481,217842.0
1758880800000,0.047469,0.04748,0.047057,0.047428,51862.0
1758884400000,0.047445,0.047717,0.047139,0.047351,258178.0
1758888000000,0.047339,0.048396,0.046772,0.04821,463884.0
1758891600000,0.048218,0.049546,0.048007,0.049403,368921.0
1758895200000,0.04947,0.049846,0.048831,0.049656,175734.0
1758898800000,0.049821,0.050419,0.049818,0.050052,303760.0
1758902400000,0.050257,0.050471,0.050069,0.050218,92850.0
1758906000000,0.050287,0.050798,0.050238,0.050515,46395.0
1758909600000,0.050518,0.051023,0.050169,0.050169,54047.0
1758913200000,0.050198,0.050198,0.04957,0.04968,48096.0
1758916800000,0.049648,0.050052,0.049564,0.049872,31139.0
1758920400000,0.049777,0.04992,0.049574,0.049662,32123.0
1758924000000,0.049635,0.049735,0.049433,0.049623,25668.0
1758927600000,0.049574,0.049645,0.04946,0.049608,27377.0
1758931200000,0.049661,0.049661,0.049309,0.04946,24343.0
1758934800000,0.049478,0.049486,0.049106,0.049204,45208.0
1758938400000,0.049114,0.049244,0.048946,0.048969,87268.0
1758942000000,0.048982,0.049181,0.04886,0.048862,34651.0
1758945600000,0.0488,0.048856,0.048565,0.048848,27664.0
1758949200000,0.048896,0.049221,0.048811,0.049057,24756.0
1758952800000,0.048999,0.049428,0.048941,0.049388,26093.0
1758956400000,0.04936,0.049432,0.048702,0.048703,49763.0
1758960000000,0.048753,0.048812,0.048378,0.048398,54235.0
1758963600000,0.048427,0.048907,0.048344,0.048866,117378.0
1758967200000,0.048869,0.04921,0.048712,0.049062,80389.0
1758970800000,0.049,0.049118,0.048882,0.048993,50466.0
1758974400000,0.048917,0.04918,0.048691,0.04918,55577.0
1758978000000,0.049136,0.049239,0.048788,0.048788,295014.0
1758981600000,0.04878,0.048944,0.048722,0.048737,33526.0
1758985200000,0.048732,0.049614,0.048472,0.049614,28248.0
1758988800000,0.049633,0.049657,0.048658,0.048699,68190.0
1758992400000,0.048661,0.048695,0.048382,0.048583,84336.0
1758996000000,0.0486,0.048689,0.048238,0.048307,71535.0
1758999600000,0.048296,0.04844,0.048243,0.048318,25658.0
1759003200000,0.048352,0.04844,0.04767,0.047777,120185.0
1759006800000,0.047655,0.048055,0.04764,0.047969,69515.0
1759010400000,0.047952,0.048294,0.04787,0.04787,39453.0
1759014000000,0.047824,0.047894,0.047494,0.047631,128347.0
1759017600000,0.047691,0.047716,0.04726,0.04734,135939.0
1759021200000,0.047335,0.047395,0.046917,0.04697,25436.0
1759024800000,0.04699,0.047057,0.046716,0.046809,48675.0
1759028400000,0.046853,0.047007,0.046623,0.046653,75925.0
1759032000000,0.046718,0.046849,0.046553,0.04666,53954.0
1759035600000,0.046612,0.04676,0.046313,0.04637,43383.0
1759039200000,0.04641,0.046535,0.046136,0.046286,85511.0
1759042800000,0.046306,0.046306,0.045947,0.046137,100784.0
1759046400000,0.046036,0.046213,0.046002,0.046055,72990.0
1759050000000,0.046092,0.04627,0.045996,0.046164,43818.0
1759053600000,0.046217,0.046544,0.045914,0.04651,121753.0
1759057200000,0.046526,0.046545,0.046111,0.046334,43613.0
1759060800000,0.046214,0.046329,0.046057,0.046318,32863.0
1759064400000,0.046343,0.047275,0.046343,0.04711,145247.0
1759068000000,0.04714,0.047369,0.046801,0.047356,170884.0
1759071600000,0.047347,0.047467,0.047119,0.047226,285731.0
1759075200000,0.047338,0.04771,0.047274,0.04734,282394.0
1759078800000,0.047339,0.047565,0.047241,0.047412,1055238.0
1759082400000,0.047348,0.047348,0.047161,0.047316,87483.0
1759086000000,0.047284,0.047309,0.046962,0.047171,47201.0
1759089600000,0.047218,0.047608,0.047049,0.047332,181906.0
1759093200000,0.047326,0.047532,0.047143,0.0472,140634.0
1759096800000,0.047231,0.048132,0.047188,0.048055,140773.0
1759100400000,0.048139,0.04817,0.047699,0.047755,91085.0
1759104000000,0.047714,0.048066,0.047428,0.047956,125689.0
1759107600000,0.047958,0.047958,0.047465,0.047465,87060.0
1759111200000,0.047425,0.047655,0.047091,0.047516,83240.0
1759114800000,0.047513,0.047697,0.047433,0.04752,212233.0
1759118400000,0.04758,0.047588,0.047245,0.047403,44926.0
1759122000000,0.047411,0.047486,0.047142,0.047439,67512.0
1759125600000,0.047424,0.047463,0.047191,0.047207,73290.0
1759129200000,0.0472,0.047857,0.04714,0.047801,76798.0
1759132800000,0.047859,0.047859,0.0472,0.047471,363805.0
1759136400000,0.047415,0.047569,0.047179,0.047304,97576.0
1759140000000,0.047324,0.047395,0.046697,0.046821,646112.0
1759143600000,0.046677,0.046677,0.046327,0.0464,192864.0
1759147200000,0.046366,0.046366,0.045285,0.04531,875709.0
1759150800000,0.045333,0.046291,0.045133,0.046224,151112.0
1759154400000,0.046158,0.046684,0.046146,0.046337,270323.0
1759158000000,0.046335,0.046335,0.045214,0.045321,80130.0
1759161600000,0.045332,0.045804,0.045077,0.045086,161534.0
1759165200000,0.045146,0.045338,0.044753,0.045218,111552.0
1759168800000,0.045218,0.045218,0.04478,0.044908,1465488.0
1759172400000,0.044939,0.045369,0.044861,0.045349,273822.0
1759176000000,0.045339,0.045978,0.045339,0.04582,1644120.0
1759179600000,0.045858,0.045979,0.045549,0.045549,65535.0
1759183200000,0.045635,0.045637,0.045114,0.045195,54335.0
1759186800000,0.045149,0.045312,0.045065,0.045311,56007.0
1759190400000,0.045282,0.045473,0.044915,0.045006,178578.0
1759194000000,0.04497,0.045396,0.044788,0.045121,429320.0
1759197600000,0.045047,0.045463,0.045047,0.04522,69547.0
1759201200000,0.045264,0.045807,0.045186,0.04545,80449.0
1759204800000,0.04554,0.047001,0.045346,0.046814,298336.0
1759208400000,0.04682,0.049006,0.04682,0.048952,328801.0
1759212000000,0.048998,0.049392,0.047894,0.048293,717289.0
1759215600000,0.048297,0.048401,0.047527,0.047527,231811.0
1759219200000,0.047591,0.047822,0.046535,0.046639,307046.0
1759222800000,0.046652,0.047573,0.046484,0.047497,377064.0
1759226400000,0.047415,0.048431,0.047379,0.047994,350999.0
1759230000000,0.048019,0.048098,0.047,0.047187,324497.0
1759233600000,0.047184,0.047274,0.046818,0.046955,76868.0
1759237200000,0.047017,0.047248,0.046592,0.046989,230824.0
1759240800000,0.046967,0.047147,0.046238,0.046444,576237.0
1759244400000,0.046419,0.046855,0.045692,0.046479,232142.0
1759248000000,0.046484,0.046484,0.045798,0.045809,327489.0
1759251600000,0.045848,0.046591,0.045848,0.046279,203225.0
1759255200000,0.046221,0.046802,0.045848,0.046637,157358.0
1759258800000,0.046604,0.047974,0.046533,0.047885,325406.0
1759262400000,0.047861,0.049117,0.047823,0.048799,392853.0
1759266000000,0.048824,0.049192,0.048696,0.048928,160773.0
1759269600000,0.048903,0.049222,0.04826,0.04827,366712.0
1759273200000,0.048146,0.048685,0.048083,0.048665,427853.0
1759276800000,0.048682,0.048795,0.048197,0.048339,717632.0
1759280400000,0.04837,0.04837,0.04787,0.048144,172886.0
1759284000000,0.04819,0.048246,0.04767,0.04767,111388.0
1759287600000,0.04773,0.047938,0.047453,0.047871,659838.0
1759291200000,0.047822,0.048974,0.047821,0.048133,453036.0
1759294800000,0.048029,0.048431,0.047519,0.047549,128085.0
1759298400000,0.047623,0.04788,0.047442,0.047551,90220.0
1759302000000,0.04754,0.048174,0.04754,0.047768,96925.0
1759305600000,0.047736,0.049988,0.047689,0.049576,271857.0
1759309200000,0.049606,0.050654,0.04959,0.050324,197977.0
1759312800000,0.050434,0.051009,0.050346,0.050472,145554.0
1759316400000,0.050479,0.050717,0.05002,0.050193,176657.0
1759320000000,0.050236,0.050259,0.049424,0.049424,131944.0
1759323600000,0.049464,0.049871,0.049339,0.049633,106560.0
1759327200000,0.049685,0.049897,0.049376,0.049449,91262.0
1759330800000,0.049453,0.049953,0.049217,0.049638,141374.0
1759334400000,0.04977,0.049908,0.049521,0.049667,83161.0
1759338000000,0.049676,0.049834,0.049557,0.049687,122794.0
1759341600000,0.049756,0.049894,0.049538,0.049591,74821.0
1759345200000,0.049532,0.049714,0.049425,0.049573,199628.0
1759348800000,0.049635,0.049657,0.04931,0.049349,138758.0
1759352400000,0.049341,0.049353,0.049096,0.049294,205670.0
1759356000000,0.049286,0.049333,0.048897,0.048929,50409.0
1759359600000,0.048958,0.049199,0.048915,0.049199,108282.0
1759363200000,0.049264,0.049568,0.049175,0.049334,140014.0
1759366800000,0.049306,0.050044,0.049133,0.049993,62837.0
1759370400000,0.05005,0.050298,0.049804,0.050175,143680.0
1759374000000,0.050201,0.050351,0.050032,0.050301,90797.0
1759377600000,0.050293,0.050798,0.050119,0.050352,50981.0
1759381200000,0.050432,0.050658,0.050263,0.050382,79461.0
1759384800000,0.050386,0.050741,0.050232,0.050292,89187.0
1759388400000,0.050337,0.050466,0.049959,0.049959,56445.0
1759392000000,0.049999,0.050204,0.049935,0.049964,77803.0
1759395600000,0.049875,0.050084,0.049773,0.049981,254228.0
1759399200000,0.049928,0.050002,0.049736,0.049873,73454.0
1759402800000,0.049833,0.049952,0.049479,0.049509,359530.0
1759406400000,0.049506,0.050155,0.049506,0.050091,201620.0
1759410000000,0.050088,0.050088,0.049368,0.049903,86380.0
1759413600000,0.049766,0.049785,0.048944,0.049044,91194.0
1759417200000,0.048986,0.049659,0.048772,0.049659,77956.0
1759420800000,0.049616,0.050397,0.049616,0.049705,190345.0
1759424400000,0.049691,0.050429,0.049674,0.050203,230483.0
1759428000000,0.050239,0.050568,0.050239,0.050456,113489.0
1759431600000,0.050369,0.05069,0.050327,0.050337,138446.0
1759435200000,0.050416,0.05046,0.050128,0.050366,62981.0
1759438800000,0.050288,0.050545,0.050234,0.050481,59630.0
1759442400000,0.050363,0.050967,0.050363,0.050884,82417.0
1759446000000,0.050869,0.051227,0.050805,0.050941,149657.0
1759449600000,0.050917,0.050938,0.050151,0.050217,73000.0
1759453200000,0.050257,0.050357,0.049587,0.049637,197598.0
1759456800000,0.049671,0.049823,0.049393,0.049648,90492.0
1759460400000,0.049649,0.05029,0.049559,0.049649,125420.0
1759464000000,0.049785,0.050137,0.049486,0.049735,71687.0
1759467600000,0.049799,0.049971,0.049537,0.04967,105679.0
1759471200000,0.049697,0.049707,0.049025,0.049245,64610.0
1759474800000,0.049184,0.049222,0.048882,0.049222,47680.0
1759478400000,0.049243,0.049265,0.048767,0.049169,58208.0
1759482000000,0.049151,0.049365,0.048971,0.049096,46777.0
1759485600000,0.049084,0.049084,0.048762,0.048762,50801.0
1759489200000,0.048772,0.048772,0.048475,0.048616,63024.0
1759492800000,0.048697,0.048929,0.048534,0.048921,37462.0
1759496400000,0.048882,0.049327,0.048585,0.048763,89638.0
1759500000000,0.048791,0.049409,0.048474,0.049156,73425.0
1759503600000,0.049137,0.050203,0.048939,0.050074,67406.0
1759507200000,0.050177,0.050942,0.050177,0.050393,52903.0
1759510800000,0.050282,0.052341,0.049419,0.052209,784855.0
1759514400000,0.052261,0.055132,0.051191,0.054497,632133.0
1759518000000,0.054533,0.058103,0.054504,0.056198,3502478.0
1759521600000,0.056354,0.05792,0.055113,0.056285,556008.0
1759525200000,0.056504,0.057794,0.056504,0.057092,370118.0
1759528800000,0.057437,0.058602,0.056829,0.058558,320695.0
1759532400000,0.058384,0.058384,0.05556,0.057703,1044462.0
1759536000000,0.057731,0.057952,0.056459,0.057005,660582.0
1759539600000,0.057035,0.057145,0.056177,0.056313,198669.0
1759543200000,0.05627,0.056549,0.055293,0.056271,248391.0
1759546800000,0.056258,0.056424,0.055582,0.055754,133540.0
1759550400000,0.055736,0.055796,0.05439,0.054462,158675.0
1759554000000,0.054495,0.055522,0.054495,0.055522,152163.0
1759557600000,0.055557,0.055571,0.054626,0.054752,87524.0
1759561200000,0.054718,0.055203,0.054718,0.054894,239135.0
1759564800000,0.054877,0.055044,0.054013,0.054235,147171.0
1759568400000,0.054295,0.054763,0.053841,0.053843,97603.0
1759572000000,0.05391,0.054185,0.053491,0.053624,82911.0
1759575600000,0.053586,0.055084,0.053586,0.054733,687473.0
1759579200000,0.054575,0.055185,0.054281,0.054601,264270.0
1759582800000,0.054626,0.05577,0.054626,0.054754,572830.0
1759586400000,0.054734,0.054734,0.053501,0.053502,279599.0
1759590000000,0.053356,0.054064,0.053149,0.053472,226582.0
1759593600000,0.053533,0.053906,0.053209,0.053904,51033.0
1759597200000,0.053887,0.054082,0.053512,0.053777,48967.0
1759600800000,0.053823,0.053912,0.053214,0.05331,54304.0
1759604400000,0.053436,0.053702,0.053277,0.053665,43375.0
1759608000000,0.05361,0.05392,0.053535,0.053563,57364.0
1759611600000,0.053553,0.054414,0.053553,0.054176,61026.0
1759615200000,0.05417,0.054687,0.05417,0.054559,88302.0
1759618800000,0.054432,0.055621,0.054432,0.0551,298151.0
1759622400000,0.055171,0.05519,0.053115,0.053115,551467.0
1759626000000,0.053159,0.053939,0.053056,0.053337,243866.0
1759629600000,0.053285,0.054379,0.053094,0.054379,445977.0
1759633200000,0.054602,0.054774,0.054129,0.054129,178662.0
1759636800000,0.054158,0.055114,0.054151,0.054904,116748.0
1759640400000,0.05496,0.055166,0.054836,0.054883,106624.0
1759644000000,0.054793,0.055217,0.054698,0.05483,283868.0
1759647600000,0.054897,0.055147,0.05453,0.054816,100513.0
1759651200000,0.054855,0.055076,0.054646,0.055003,55129.0
1759654800000,0.054786,0.054814,0.054282,0.054334,195524.0
1759658400000,0.054263,0.054319,0.05384,0.053888,177512.0
1759662000000,0.053865,0.05395,0.053429,0.053876,54523.0
1759665600000,0.053798,0.054176,0.053509,0.05366,59563.0
1759669200000,0.053737,0.054057,0.053701,0.053711,85095.0
1759672800000,0.053749,0.054019,0.053117,0.053319,241654.0
1759676400000,0.053341,0.053727,0.05311,0.053416,234456.0
1759680000000,0.053354,0.053555,0.052696,0.053196,147229.0
1759683600000,0.053236,0.053286,0.052429,0.052461,42880.0
1759687200000,0.052462,0.052669,0.051879,0.051879,253395.0
1759690800000,0.051765,0.051771,0.050927,0.05096,359412.0
1759694400000,0.050915,0.051702,0.050915,0.051603,47736.0
1759698000000,0.051578,0.051924,0.051504,0.051924,47290.0
1759701600000,0.051947,0.052094,0.051463,0.051668,84681.0
1759705200000,0.051701,0.051894,0.051582,0.051594,136987.0
1759708800000,0.05162,0.052125,0.051419,0.051482,56317.0
1759712400000,0.051453,0.052883,0.051278,0.052656,83508.0
1759716000000,0.052596,0.053241,0.052188,0.052709,100330.0
1759719600000,0.052793,0.05365,0.052764,0.052872,106562.0
1759723200000,0.052922,0.052984,0.052201,0.052301,97255.0
1759726800000,0.052298,0.052618,0.052058,0.052525,75276.0
1759730400000,0.052441,0.053245,0.052409,0.05292,58867.0
1759734000000,0.053042,0.053912,0.053001,0.053562,236633.0
1759737600000,0.053615,0.05431,0.053596,0.053718,104092.0
1759741200000,0.053789,0.05411,0.053608,0.054067,182118.0
1759744800000,0.054084,0.054738,0.05371,0.054112,333052.0
1759748400000,0.054055,0.054134,0.053159,0.053161,286884.0
1759752000000,0.053332,0.053961,0.053332,0.05393,104734.0
1759755600000,0.053894,0.055454,0.053826,0.054926,279652.0
1759759200000,0.054913,0.054969,0.054265,0.054429,374367.0
1759762800000,0.054509,0.054539,0.054156,0.054216,334739.0
1759766400000,0.054229,0.054229,0.053573,0.053966,127695.0
1759770000000,0.053947,0.053947,0.053495,0.05363,41891.0
1759773600000,0.053622,0.05377,0.05347,0.053553,62871.0
1759777200000,0.05353,0.053548,0.053118,0.05318,56818.0
1759780800000,0.053431,0.053491,0.052909,0.052981,46188.0
1759784400000,0.052927,0.053052,0.052582,0.052854,331728.0
1759788000000,0.053008,0.05305,0.052414,0.052763,154108.0
1759791600000,0.052833,0.052967,0.052554,0.052967,152101.0
1759795200000,0.052866,0.053565,0.052843,0.053511,53175.0
1759798800000,0.053292,0.053341,0.052704,0.052876,115263.0
1759802400000,0.052843,0.052843,0.052316,0.052316,84377.0
1759806000000,0.052302,0.052631,0.052285,0.052436,77555.0
1759809600000,0.052294,0.052615,0.052069,0.052462,45201.0
1759813200000,0.052374,0.052465,0.052118,0.052166,32707.0
1759816800000,0.052143,0.052201,0.051834,0.05196,40125.0
1759820400000,0.051961,0.052004,0.051543,0.051679,94215.0
1759824000000,0.051658,0.051691,0.051013,0.05143,77345.0
1759827600000,0.051406,0.052033,0.051406,0.05157,61745.0
1759831200000,0.051505,0.052119,0.051472,0.052119,100973.0
1759834800000,0.052195,0.052894,0.052084,0.052769,344795.0
1759838400000,0.052684,0.052764,0.052248,0.052502,200681.0
1759842000000,0.05247,0.05247,0.051371,0.051682,204781.0
1759845600000,0.05172,0.05172,0.050166,0.050166,240947.0
1759849200000,0.050183,0.050474,0.049566,0.050022,706277.0
1759852800000,0.05,0.051231,0.049561,0.051019,148307.0
1759856400000,0.051112,0.051187,0.050306,0.050308,78789.0
1759860000000,0.050259,0.050365,0.050091,0.050253,1382879.0
1759863600000,0.050218,0.050651,0.050195,0.050374,161170.0
1759867200000,0.050494,0.051097,0.050422,0.050837,153557.0
1759870800000,0.050775,0.050949,0.050247,0.050334,49572.0
1759874400000,0.050361,0.05042,0.049961,0.050097,108041.0
1759878000000,0.050056,0.050077,0.049865,0.050003,36476.0
1759881600000,0.050005,0.050485,0.049816,0.050291,22649.0
1759885200000,0.05029,0.050313,0.050064,0.050109,40635.0
1759888800000,0.049973,0.050102,0.04972,0.049894,25719.0
1759892400000,0.049921,0.049967,0.048741,0.048869,176543.0
1759896000000,0.04893,0.049464,0.048802,0.049392,70320.0
1759899600000,0.049411,0.04948,0.048997,0.049017,29549.0
1759903200000,0.049011,0.049212,0.048661,0.04917,29070.0
1759906800000,0.049145,0.049453,0.048978,0.049453,29114.0
1759910400000,0.049436,0.049974,0.049436,0.049656,32787.0
1759914000000,0.049658,0.049849,0.049518,0.049849,33618.0
1759917600000,0.049882,0.050292,0.049801,0.049801,390177.0
1759921200000,0.049817,0.049892,0.049517,0.049591,130815.0
1759924800000,0.049533,0.049868,0.04947,0.049569,119156.0
1759928400000,0.049623,0.05002,0.049303,0.049966,868162.0
1759932000000,0.050113,0.050584,0.049374,0.049477,178612.0
1759935600000,0.049529,0.05011,0.049461,0.049561,285432.0
1759939200000,0.049525,0.050074,0.049442,0.050073,82825.0
1759942800000,0.050121,0.050741,0.049979,0.050086,49224.0
1759946400000,0.049898,0.049898,0.049492,0.049705,22455.0
1759950000000,0.049532,0.049723,0.049438,0.04957,37731.0
1759953600000,0.049608,0.049669,0.049104,0.049104,41628.0
1759957200000,0.049109,0.049411,0.049069,0.049138,38278.0
1759960800000,0.049151,0.049354,0.048998,0.04903,22236.0
1759964400000,0.049024,0.049232,0.048858,0.04891,45257.0
1759968000000,0.048828,0.048887,0.048262,0.048425,152892.0
