timestamp,open,high,low,close,volume
1747684800000,0.22443,0.2256,0.22239,0.22453,35157327.0
1747699200000,0.22458,0.23094,0.22376,0.22595,45199187.0
1747713600000,0.22601,0.22846,0.22199,0.2226,12131895.0
1747728000000,0.22256,0.22338,0.21879,0.22079,44467102.0
1747742400000,0.2208,0.22114,0.21763,0.22064,27407377.0
1747756800000,0.22058,0.22556,0.21796,0.22432,45874371.0
1747771200000,0.22432,0.22792,0.22295,0.22629,35450226.0
1747785600000,0.22644,0.23078,0.22422,0.22926,29226818.0
1747800000000,0.22927,0.23384,0.2261,0.22669,77813453.0
1747814400000,0.22677,0.22781,0.22478,0.2266,20639984.0
1747828800000,0.22661,0.23455,0.2256,0.23203,73649212.0
1747843200000,0.23215,0.23851,0.22287,0.23053,92148250.0
1747857600000,0.23039,0.23798,0.22808,0.23428,30079920.0
1747872000000,0.23437,0.24398,0.2342,0.24134,136708132.0
1747886400000,0.24134,0.24219,0.23674,0.24141,47744063.0
1747900800000,0.2414,0.24528,0.2392,0.24048,113701079.0
1747915200000,0.24054,0.2431,0.23916,0.24152,50934182.0
1747929600000,0.24157,0.24313,0.23853,0.23965,39708980.0
1747944000000,0.23965,0.24638,0.23772,0.24598,88712186.0
1747958400000,0.24598,0.25536,0.24383,0.25141,203839115.0
1747972800000,0.25147,0.25208,0.24235,0.24364,138413292.0
1747987200000,0.24367,0.24934,0.2337,0.23528,125678953.0
1748001600000,0.23528,0.2388,0.22758,0.23457,282171383.0
1748016000000,0.23458,0.23712,0.23205,0.23314,108822647.0
1748030400000,0.23321,0.23338,0.22307,0.22517,72544803.0
1748044800000,0.22517,0.23006,0.22364,0.22941,22857743.0
1748059200000,0.22948,0.23044,0.22681,0.22737,6919294.0
1748073600000,0.22737,0.23041,0.22581,0.22906,5612953.0
1748088000000,0.22905,0.22938,0.22691,0.2278,7247093.0
1748102400000,0.22769,0.22904,0.2261,0.22731,2604381.0
1748116800000,0.22739,0.22819,0.2238,0.22517,22585050.0
1748131200000,0.22512,0.22648,0.21937,0.22361,85475277.0
1748145600000,0.22354,0.22411,0.2205,0.22122,13258750.0
1748160000000,0.22128,0.22128,0.21695,0.21925,16425176.0
1748174400000,0.2193,0.22096,0.21559,0.21849,23897835.0
1748188800000,0.21846,0.22072,0.21633,0.22006,17162841.0
1748203200000,0.21994,0.2251,0.21814,0.22486,32128277.0
1748217600000,0.22493,0.22777,0.22345,0.22711,14551520.0
1748232000000,0.22716,0.23032,0.22669,0.22985,16669548.0
1748246400000,0.2299,0.23009,0.22536,0.22614,12228330.0
1748260800000,0.22631,0.22821,0.2234,0.22695,26124721.0
1748275200000,0.22699,0.22802,0.22253,0.22416,17450710.0
1748289600000,0.22408,0.2277,0.22331,0.22603,4639273.0
1748304000000,0.22593,0.2271,0.21967,0.22418,13673760.0
1748318400000,0.22419,0.22843,0.22243,0.22774,29915961.0
1748332800000,0.2278,0.22914,0.22746,0.22873,6430709.0
1748347200000,0.22876,0.23222,0.22505,0.22877,81037693.0
1748361600000,0.22881,0.23058,0.22671,0.2272,251792794.0
1748376000000,0.22738,0.22884,0.22456,0.22602,24203843.0
1748390400000,0.22602,0.22782,0.223,0.22477,65813438.0
1748404800000,0.22471,0.22525,0.22178,0.22256,4824193.0
1748419200000,0.22256,0.22366,0.2209,0.22347,17638958.0
1748433600000,0.22354,0.22461,0.21756,0.21824,23294388.0
1748448000000,0.21831,0.22099,0.21684,0.2171,39835286.0
1748462400000,0.21716,0.22155,0.21699,0.22093,19147799.0
1748476800000,0.22089,0.22796,0.21985,0.22648,41494651.0
1748491200000,0.22647,0.22697,0.22219,0.22411,8752773.0
1748505600000,0.22431,0.22599,0.22332,0.22484,8795948.0
1748520000000,0.22485,0.22485,0.21798,0.21951,35116710.0
1748534400000,0.21955,0.22143,0.21475,0.21628,46356358.0
1748548800000,0.21628,0.21937,0.21391,0.2148,15390531.0
1748563200000,0.21475,0.21635,0.20087,0.20841,81742802.0
1748577600000,0.2085,0.20941,0.20309,0.20421,21419649.0
1748592000000,0.20427,0.2058,0.2015,0.20496,27376442.0
1748606400000,0.20492,0.20577,0.20081,0.20187,24836637.0
1748620800000,0.20194,0.2027,0.19343,0.20029,47535956.0
1748635200000,0.20031,0.20051,0.19051,0.1934,17663613.0
1748649600000,0.19347,0.19437,0.1855,0.18913,38017097.0
1748664000000,0.18921,0.19097,0.18761,0.18913,5461223.0
1748678400000,0.18913,0.18959,0.18557,0.18639,18482405.0
1748692800000,0.18645,0.19437,0.18631,0.19175,16399501.0
1748707200000,0.19162,0.19493,0.1909,0.19445,4870587.0
1748721600000,0.19441,0.19541,0.1921,0.19237,8187603.0
1748736000000,0.19238,0.19247,0.18784,0.19,6503163.0
1748750400000,0.19001,0.19206,0.18901,0.19001,3382035.0
1748764800000,0.19001,0.19013,0.18634,0.1893,25838216.0
1748779200000,0.18932,0.1924,0.18726,0.19171,10405305.0
1748793600000,0.19169,0.1945,0.18915,0.19181,26184408.0
1748808000000,0.19182,0.19489,0.19085,0.19352,15839829.0
1748822400000,0.19356,0.19434,0.18915,0.19026,7970581.0
1748836800000,0.1903,0.1933,0.18957,0.1918,9989949.0
1748851200000,0.19177,0.19306,0.18863,0.18927,18199993.0
1748865600000,0.18927,0.19321,0.18863,0.19183,30744894.0
1748880000000,0.19184,0.19369,0.18888,0.19021,8413286.0
1748894400000,0.19022,0.1964,0.19021,0.1951,63068632.0
1748908800000,0.19513,0.20053,0.19464,0.1957,25890695.0
1748923200000,0.19571,0.19645,0.19434,0.19528,2392170.0
1748937600000,0.19528,0.19596,0.19332,0.19507,31135227.0
1748952000000,0.19507,0.19867,0.19408,0.19736,62046066.0
1748966400000,0.19737,0.19756,0.1952,0.19708,18554332.0
1748980800000,0.19707,0.19715,0.1915,0.19305,94859674.0
1748995200000,0.19309,0.19696,0.19208,0.19598,9161825.0
1749009600000,0.19605,0.19658,0.19489,0.19551,1496202.0
1749024000000,0.19539,0.19668,0.19366,0.19369,5402999.0
1749038400000,0.19381,0.1944,0.18976,0.19285,28800892.0
1749052800000,0.19284,0.19295,0.18932,0.18932,9730333.0
1749067200000,0.18931,0.19027,0.18703,0.18812,28498068.0
1749081600000,0.18811,0.19075,0.18737,0.19017,8617019.0
1749096000000,0.19016,0.19073,0.18775,0.18844,8487802.0
1749110400000,0.18852,0.1899,0.1879,0.18944,4576854.0
1749124800000,0.1894,0.19244,0.18722,0.18933,64145623.0
1749139200000,0.18933,0.1894,0.17133,0.17392,155043488.0
1749153600000,0.17394,0.17446,0.16812,0.17104,64982156.0
1749168000000,0.17105,0.17542,0.16948,0.17524,18524362.0
1749182400000,0.17527,0.17646,0.17437,0.17473,18723215.0
1749196800000,0.17483,0.17803,0.17483,0.17765,12840805.0
1749211200000,0.17764,0.18446,0.17744,0.18192,115109215.0
1749225600000,0.18184,0.18239,0.17848,0.17896,26385460.0
1749240000000,0.17892,0.18056,0.17851,0.17866,16543940.0
1749254400000,0.17879,0.18259,0.17776,0.18245,7801652.0
1749268800000,0.18251,0.18637,0.18156,0.18535,19156271.0
1749283200000,0.18531,0.1873,0.18441,0.18595,30101708.0
1749297600000,0.18605,0.1886,0.18577,0.18668,14706999.0
1749312000000,0.18663,0.1873,0.18192,0.18327,29233595.0
1749326400000,0.18334,0.18637,0.18328,0.18512,10301428.0
1749340800000,0.18513,0.18514,0.18317,0.18327,7091753.0
1749355200000,0.18329,0.1848,0.18287,0.18301,15901209.0
1749369600000,0.18302,0.18407,0.18049,0.18375,18206677.0
1749384000000,0.18376,0.18531,0.18242,0.18405,12626437.0
1749398400000,0.18404,0.18632,0.18392,0.186,28493716.0
1749412800000,0.18607,0.18694,0.18362,0.18411,33803713.0
1749427200000,0.18411,0.18455,0.18116,0.18258,5579962.0
1749441600000,0.1826,0.18275,0.18018,0.18146,8668873.0
1749456000000,0.18142,0.18739,0.18078,0.1862,35516900.0
1749470400000,0.18637,0.18655,0.18257,0.18451,24250935.0
1749484800000,0.18453,0.18796,0.18453,0.18662,62783351.0
1749499200000,0.18669,0.19611,0.18666,0.195,40052120.0
1749513600000,0.195,0.19621,0.193,0.19373,6948379.0
1749528000000,0.19374,0.19399,0.19,0.1911,5264660.0
1749542400000,0.19111,0.19604,0.18975,0.19483,77066386.0
1749556800000,0.19492,0.19766,0.18894,0.1912,70640530.0
1749571200000,0.19121,0.19672,0.19004,0.1947,52689528.0
1749585600000,0.19464,0.19869,0.19339,0.19868,54696556.0
1749600000000,0.19866,0.19915,0.1947,0.19776,38901951.0
1749614400000,0.19771,0.20659,0.19701,0.20255,23190204.0
1749628800000,0.20264,0.20401,0.19831,0.19914,35908240.0
1749643200000,0.19921,0.20366,0.1984,0.20343,73305696.0
1749657600000,0.20331,0.20414,0.1943,0.19512,46462921.0
1749672000000,0.19521,0.19713,0.1913,0.19297,57009958.0
1749686400000,0.19297,0.19367,0.1902,0.19079,22260016.0
1749700800000,0.19074,0.19135,0.18914,0.18962,56893880.0
1749715200000,0.18948,0.19022,0.18646,0.18708,41452870.0
1749729600000,0.18708,0.18992,0.18561,0.18581,39582328.0
1749744000000,0.1858,0.19008,0.1838,0.18477,27127203.0
1749758400000,0.1847,0.18559,0.1799,0.18116,29949653.0
1749772800000,0.18109,0.18143,0.16968,0.17442,115429373.0
1749787200000,0.17435,0.17451,0.17151,0.17436,18849224.0
1749801600000,0.17439,0.17629,0.17318,0.17564,11935819.0
1749816000000,0.17562,0.17861,0.17373,0.17775,32774812.0
1749830400000,0.1778,0.17978,0.17554,0.17657,47550186.0
1749844800000,0.1766,0.18039,0.1761,0.18039,12449857.0
1749859200000,0.18035,0.18036,0.17702,0.17774,20887929.0
1749873600000,0.17777,0.17841,0.17557,0.17658,9083320.0
1749888000000,0.17654,0.17792,0.17596,0.17787,5730679.0
1749902400000,0.17783,0.17831,0.17571,0.17673,11939768.0
1749916800000,0.17666,0.17815,0.17458,0.17603,51159587.0
1749931200000,0.17605,0.17849,0.17512,0.17823,17170035.0
1749945600000,0.17822,0.17859,0.17721,0.17756,15098506.0
1749960000000,0.17759,0.17832,0.17519,0.17552,11801899.0
1749974400000,0.17556,0.17561,0.17357,0.17413,16756156.0
1749988800000,0.17413,0.17727,0.17385,0.17574,29794015.0
1750003200000,0.17594,0.17666,0.17256,0.17357,21539558.0
1750017600000,0.17359,0.1759,0.17139,0.1755,12138081.0
1750032000000,0.17549,0.17687,0.17286,0.17588,12084089.0
1750046400000,0.17588,0.17861,0.17588,0.17824,18429434.0
1750060800000,0.17827,0.17833,0.17534,0.17665,5549425.0
1750075200000,0.17666,0.17934,0.17626,0.17742,19651303.0
1750089600000,0.1775,0.18113,0.1772,0.17989,52566170.0
1750104000000,0.17991,0.18032,0.1721,0.17256,73721774.0
1750118400000,0.17259,0.17606,0.16856,0.17522,158063361.0
1750132800000,0.17524,0.17551,0.17311,0.17376,52727435.0
1750147200000,0.17375,0.174,0.1705,0.17132,13098513.0
1750161600000,0.17122,0.17231,0.16645,0.16784,20174435.0
1750176000000,0.16781,0.17136,0.16384,0.1703,31170913.0
1750190400000,0.17028,0.17063,0.16832,0.16921,20231011.0
1750204800000,0.16928,0.17168,0.16904,0.17051,24079752.0
1750219200000,0.1706,0.17206,0.16997,0.17111,5327031.0
1750233600000,0.1711,0.17163,0.16612,0.16863,7100293.0
1750248000000,0.16861,0.16933,0.16401,0.16805,12562829.0
1750262400000,0.16803,0.16879,0.16526,0.1669,12259688.0
1750276800000,0.16699,0.17157,0.16615,0.1706,22575521.0
1750291200000,0.17059,0.17193,0.16929,0.17081,37342521.0
1750305600000,0.17087,0.17145,0.16974,0.1699,20035930.0
1750320000000,0.16989,0.17066,0.16844,0.16889,5928531.0
1750334400000,0.16887,0.16983,0.16773,0.16824,30275363.0
1750348800000,0.16823,0.171,0.16803,0.16977,27171730.0
1750363200000,0.16976,0.17179,0.16921,0.17091,43541763.0
1750377600000,0.17091,0.17151,0.16908,0.16925,34791131.0
1750392000000,0.16922,0.17059,0.16716,0.17037,29589101.0
1750406400000,0.17053,0.17127,0.16971,0.17076,12767978.0
1750420800000,0.1708,0.17189,0.16555,0.16595,15390461.0
1750435200000,0.16599,0.16607,0.15843,0.16279,29400797.0
1750449600000,0.16274,0.16427,0.161,0.16228,8659522.0
1750464000000,0.16231,0.16372,0.162,0.16329,8748416.0
1750478400000,0.1633,0.1634,0.16251,0.16277,2821282.0
1750492800000,0.16279,0.16428,0.16264,0.16322,10736239.0
1750507200000,0.16321,0.16339,0.15896,0.16016,26461504.0
1750521600000,0.16015,0.1609,0.15716,0.15728,12806391.0
1750536000000,0.15729,0.15883,0.15031,0.15439,33424289.0
1750550400000,0.1544,0.1576,0.15266,0.15453,17302488.0
1750564800000,0.15458,0.1572,0.15417,0.15616,6563026.0
1750579200000,0.15623,0.15703,0.15356,0.15552,3265443.0
1750593600000,0.15546,0.15626,0.14526,0.1462,66498838.0
1750608000000,0.14613,0.15043,0.1456,0.14724,19934988.0
1750622400000,0.14733,0.15161,0.14267,0.15119,39195047.0
1750636800000,0.15121,0.15292,0.1506,0.15208,5729578.0
1750651200000,0.15214,0.15491,0.15183,0.15375,4959444.0
1750665600000,0.15373,0.15445,0.15112,0.15208,19204445.0
1750680000000,0.15212,0.15637,0.15107,0.15239,43143745.0
1750694400000,0.15233,0.15765,0.14859,0.15714,29388927.0
1750708800000,0.1572,0.16526,0.15696,0.16361,37615619.0
1750723200000,0.16371,0.16433,0.16182,0.16289,5058198.0
1750737600000,0.16285,0.16757,0.16245,0.16306,60697175.0
1750752000000,0.16315,0.1651,0.16223,0.1635,6984585.0
1750766400000,0.16358,0.16465,0.16158,0.16348,5917128.0
1750780800000,0.16351,0.16642,0.16266,0.16364,8559992.0
1750795200000,0.16357,0.16568,0.16344,0.16564,14601683.0
1750809600000,0.16565,0.16698,0.16446,0.16525,7975561.0
1750824000000,0.16529,0.16738,0.1642,0.16622,2483404.0
1750838400000,0.16631,0.16643,0.1643,0.16553,2402281.0
1750852800000,0.16544,0.16755,0.1625,0.16286,10708093.0
1750867200000,0.16288,0.1664,0.16288,0.1659,6729050.0
1750881600000,0.16594,0.1668,0.16341,0.16451,6754784.0
1750896000000,0.16449,0.16801,0.16386,0.16585,11890293.0
1750910400000,0.16587,0.1659,0.16388,0.16479,997623.0
1750924800000,0.16478,0.16542,0.1611,0.16154,10326697.0
1750939200000,0.16148,0.16171,0.15791,0.16011,10802584.0
1750953600000,0.15999,0.16122,0.15912,0.16085,10918007.0
1750968000000,0.16087,0.16357,0.15919,0.15989,20632051.0
1750982400000,0.15989,0.16255,0.15801,0.16212,7755918.0
1750996800000,0.16211,0.16253,0.16046,0.16068,2684291.0
1751011200000,0.1608,0.16197,0.1601,0.16038,15223319.0
1751025600000,0.16038,0.16162,0.1582,0.16104,8292832.0
1751040000000,0.16105,0.16295,0.157,0.15914,24585937.0
1751054400000,0.159,0.16148,0.15883,0.16094,25115173.0
1751068800000,0.16092,0.16237,0.16033,0.16191,14633011.0
1751083200000,0.16199,0.16328,0.16154,0.16318,2849284.0
1751097600000,0.16327,0.16343,0.16213,0.16213,20272822.0
1751112000000,0.16218,0.16317,0.16129,0.16289,10771459.0
1751126400000,0.16294,0.16481,0.16245,0.16354,7311909.0
1751140800000,0.16358,0.16452,0.16306,0.16358,2446737.0
1751155200000,0.16359,0.16422,0.1626,0.16266,12873206.0
1751169600000,0.16267,0.16404,0.1626,0.16379,2413564.0
1751184000000,0.16391,0.16509,0.1636,0.1645,8365824.0
1751198400000,0.1646,0.16511,0.16321,0.16332,28276735.0
1751212800000,0.16332,0.16484,0.16314,0.16408,5735058.0
1751227200000,0.16408,0.16992,0.16329,0.16944,29950375.0
1751241600000,0.16942,0.1698,0.16665,0.16742,75009695.0
1751256000000,0.16747,0.16793,0.16416,0.16576,40803329.0
1751270400000,0.16578,0.16594,0.16445,0.16471,15447101.0
1751284800000,0.16469,0.1657,0.16205,0.16486,25988208.0
1751299200000,0.1649,0.16772,0.16412,0.16758,40298274.0
1751313600000,0.16749,0.16776,0.16477,0.16506,8023385.0
1751328000000,0.16514,0.1662,0.16395,0.16482,6026584.0
1751342400000,0.16482,0.16482,0.16114,0.16246,38680239.0
1751356800000,0.16246,0.16246,0.16056,0.16071,32505234.0
1751371200000,0.16072,0.16107,0.15841,0.1593,23022853.0
1751385600000,0.15928,0.15978,0.15743,0.15797,23825908.0
1751400000000,0.15797,0.15882,0.15669,0.15768,17462887.0
1751414400000,0.15768,0.15944,0.15646,0.1594,7022046.0
1751428800000,0.15936,0.16165,0.15907,0.16076,9509742.0
1751443200000,0.16077,0.16209,0.16077,0.16108,9579358.0
1751457600000,0.16108,0.16584,0.15996,0.16572,14392555.0
1751472000000,0.16573,0.17248,0.1657,0.17103,111873467.0
1751486400000,0.1709,0.17226,0.16839,0.16862,13531888.0
1751500800000,0.16867,0.16987,0.16743,0.1686,30560963.0
1751515200000,0.1686,0.17505,0.16837,0.1745,38696654.0
1751529600000,0.17449,0.1754,0.17286,0.17362,20165694.0
1751544000000,0.17362,0.17509,0.16924,0.16954,40175072.0
1751558400000,0.1696,0.17208,0.16903,0.17178,16142683.0
1751572800000,0.17182,0.17281,0.17176,0.17193,14647572.0
1751587200000,0.17194,0.17284,0.17012,0.17074,10431269.0
1751601600000,0.17077,0.17113,0.16637,0.16654,17340405.0
1751616000000,0.16651,0.16764,0.1648,0.16655,26658108.0
1751630400000,0.16655,0.16722,0.16255,0.16309,28395385.0
1751644800000,0.1631,0.16326,0.16125,0.16193,14251393.0
1751659200000,0.16191,0.16421,0.1617,0.16278,10124945.0
1751673600000,0.16279,0.16459,0.16194,0.1643,7940951.0
1751688000000,0.1643,0.16494,0.16326,0.16432,9365978.0
1751702400000,0.16435,0.1649,0.16318,0.16405,1948772.0
1751716800000,0.16405,0.16433,0.16282,0.16296,1747257.0
1751731200000,0.16296,0.1636,0.16212,0.16335,1987552.0
1751745600000,0.16335,0.16462,0.16317,0.16413,1756801.0
1751760000000,0.16414,0.16441,0.16321,0.16368,8302185.0
1751774400000,0.16368,0.16421,0.16301,0.16372,5489511.0
1751788800000,0.16371,0.16548,0.16308,0.16545,9057963.0
1751803200000,0.16546,0.175,0.165,0.1701,34676921.0
1751817600000,0.1701,0.17097,0.16743,0.16935,13911077.0
1751832000000,0.16936,0.17367,0.16936,0.17194,44297563.0
1751846400000,0.17192,0.17711,0.17016,0.175,26306488.0
1751860800000,0.17512,0.17587,0.1718,0.17324,14960363.0
1751875200000,0.17319,0.17333,0.1705,0.17092,8414457.0
1751889600000,0.17095,0.17097,0.16801,0.16851,30836948.0
1751904000000,0.16855,0.16906,0.1663,0.16789,18259221.0
1751918400000,0.16789,0.16799,0.16568,0.16794,7205922.0
1751932800000,0.16794,0.16871,0.16593,0.16795,32298384.0
1751947200000,0.16785,0.16887,0.16729,0.16873,3731061.0
1751961600000,0.16875,0.17191,0.16802,0.17096,11056861.0
1751976000000,0.17092,0.17198,0.1683,0.16905,24750804.0
1751990400000,0.16917,0.17196,0.16855,0.1707,26677380.0
1752004800000,0.17069,0.17129,0.16992,0.17086,8173395.0
1752019200000,0.17092,0.17248,0.16989,0.1705,34218790.0
1752033600000,0.17051,0.17351,0.17024,0.1719,11708823.0
1752048000000,0.17188,0.17376,0.17108,0.17323,4377787.0
1752062400000,0.1733,0.17485,0.1713,0.17301,16995599.0
1752076800000,0.17305,0.17796,0.17231,0.17688,32689152.0
1752091200000,0.177,0.18659,0.17532,0.18062,92573142.0
1752105600000,0.18063,0.18177,0.1788,0.18029,17881709.0
1752120000000,0.18032,0.18251,0.17952,0.18177,29174246.0
1752134400000,0.18178,0.18281,0.18045,0.18072,27847711.0
1752148800000,0.18072,0.18103,0.17891,0.18062,12535967.0
1752163200000,0.18063,0.18744,0.18025,0.18582,49537151.0
1752177600000,0.18584,0.19661,0.18584,0.19522,76536094.0
1752192000000,0.19522,0.19937,0.19106,0.19848,74490798.0
1752206400000,0.19849,0.20156,0.19513,0.19646,43772844.0
1752220800000,0.19664,0.20064,0.19658,0.1992,28694527.0
1752235200000,0.19927,0.20975,0.19806,0.20143,170422953.0
1752249600000,0.20138,0.21391,0.2,0.2122,165497160.0
1752264000000,0.2122,0.21221,0.19627,0.20126,192348713.0
1752278400000,0.20125,0.20674,0.19793,0.20408,67953694.0
1752292800000,0.20409,0.2049,0.20056,0.20145,15491562.0
1752307200000,0.20142,0.20299,0.19997,0.20058,30800766.0
1752321600000,0.20058,0.2008,0.19204,0.1932,110671130.0
1752336000000,0.19319,0.19833,0.19227,0.19754,48031885.0
1752350400000,0.19755,0.19798,0.19428,0.19751,22014255.0
1752364800000,0.19752,0.1995,0.19655,0.19866,21324738.0
1752379200000,0.19871,0.19997,0.19759,0.19955,34235996.0
1752393600000,0.19948,0.19948,0.19662,0.19901,8308767.0
1752408000000,0.19897,0.20428,0.19841,0.20029,59094992.0
1752422400000,0.20029,0.20354,0.19792,0.20142,31883817.0
1752436800000,0.20145,0.2021,0.19577,0.19866,61590178.0
1752451200000,0.19866,0.20684,0.19759,0.20479,53332679.0
1752465600000,0.20476,0.21125,0.20358,0.20798,116591977.0
1752480000000,0.20799,0.20951,0.20492,0.20585,82809911.0
1752494400000,0.20584,0.20724,0.19824,0.19958,71935646.0
1752508800000,0.19943,0.20179,0.19716,0.1985,43015525.0
1752523200000,0.19849,0.19865,0.19461,0.19753,31983600.0
1752537600000,0.19755,0.19848,0.18875,0.19046,71861517.0
1752552000000,0.19045,0.19264,0.18879,0.19091,21712799.0
1752566400000,0.1909,0.19289,0.18971,0.19214,18076568.0
1752580800000,0.19215,0.19593,0.18956,0.19281,64137929.0
1752595200000,0.19284,0.19875,0.19176,0.19191,64851054.0
1752609600000,0.19201,0.1995,0.19129,0.19932,63604191.0
1752624000000,0.19933,0.20252,0.19606,0.19727,70805377.0
1752638400000,0.19727,0.2002,0.19581,0.19938,30830085.0
1752652800000,0.19938,0.20251,0.19864,0.20104,40781778.0
1752667200000,0.20108,0.20696,0.19962,0.2035,112391368.0
1752681600000,0.20347,0.21125,0.20252,0.20914,148760667.0
1752696000000,0.20919,0.22124,0.20881,0.21306,312539966.0
1752710400000,0.21304,0.21819,0.20658,0.20848,179117043.0
1752724800000,0.20836,0.2142,0.20752,0.21231,99849998.0
1752739200000,0.21241,0.21755,0.21174,0.21614,136500375.0
1752753600000,0.21613,0.21912,0.20955,0.21404,174853966.0
1752768000000,0.2141,0.21604,0.20835,0.21157,368891885.0
1752782400000,0.21166,0.22284,0.208,0.21837,501916459.0
1752796800000,0.21848,0.23855,0.21623,0.23704,455388347.0
1752811200000,0.23694,0.24961,0.23402,0.23938,369893658.0
1752825600000,0.23938,0.24293,0.23619,0.24026,218520361.0
1752840000000,0.24026,0.25466,0.2338,0.23728,659263116.0
1752854400000,0.23728,0.24132,0.23097,0.23414,276810087.0
1752868800000,0.23416,0.23683,0.22699,0.23599,288983606.0
1752883200000,0.23598,0.25248,0.2358,0.24971,423822675.0
1752897600000,0.24971,0.25759,0.24932,0.25413,409297194.0
1752912000000,0.25412,0.25797,0.24451,0.24499,255409076.0
1752926400000,0.24504,0.24778,0.23928,0.24258,230818587.0
1752940800000,0.24258,0.24429,0.23966,0.24276,216694530.0
1752955200000,0.24276,0.24335,0.23733,0.24152,160046925.0
1752969600000,0.24153,0.25722,0.24006,0.25549,246590898.0
1752984000000,0.25542,0.2578,0.24908,0.25163,113546637.0
1752998400000,0.25164,0.25604,0.25041,0.25186,89580512.0
1753012800000,0.25182,0.25567,0.25035,0.25453,251350682.0
1753027200000,0.25453,0.27842,0.25453,0.27407,623325923.0
1753041600000,0.27426,0.27755,0.26279,0.27422,427173823.0
1753056000000,0.27409,0.278,0.26455,0.27168,338575293.0
1753070400000,0.27168,0.27886,0.26938,0.27397,163410759.0
1753084800000,0.27397,0.27988,0.26765,0.2713,293304059.0
1753099200000,0.27131,0.28661,0.26949,0.28262,407108310.0
1753113600000,0.28261,0.2879,0.26767,0.26911,607404021.0
1753128000000,0.26892,0.27432,0.26556,0.27162,262727514.0
1753142400000,0.27156,0.27518,0.26333,0.26626,367090594.0
1753156800000,0.2663,0.26979,0.2577,0.26669,253109698.0
1753171200000,0.26671,0.26928,0.26311,0.2673,80827435.0
1753185600000,0.2673,0.26911,0.25961,0.26678,205472393.0
1753200000000,0.26679,0.27058,0.258,0.26003,222536019.0
1753214400000,0.25998,0.27163,0.25939,0.27135,168985921.0
1753228800000,0.27136,0.27157,0.26381,0.26453,111401928.0
1753243200000,0.26447,0.26726,0.25871,0.26028,88510026.0
1753257600000,0.26032,0.26181,0.25358,0.25605,158248829.0
1753272000000,0.25605,0.25638,0.24109,0.25008,627567644.0
1753286400000,0.25003,0.25007,0.23738,0.24263,369249715.0
1753300800000,0.24254,0.24434,0.2309,0.24101,415873928.0
1753315200000,0.24103,0.24693,0.23866,0.2432,235111969.0
1753329600000,0.2432,0.24453,0.22185,0.23308,454409630.0
1753344000000,0.23306,0.23986,0.23123,0.23879,122616790.0
1753358400000,0.23872,0.24508,0.23265,0.2401,227002112.0
1753372800000,0.2402,0.24169,0.23391,0.23838,108097485.0
1753387200000,0.23832,0.241,0.23108,0.23215,74393190.0
1753401600000,0.23219,0.2324,0.22233,0.22564,209293709.0
1753416000000,0.22546,0.22999,0.22289,0.22597,94142972.0
1753430400000,0.22599,0.23349,0.22545,0.23121,85016857.0
1753444800000,0.23129,0.23308,0.2211,0.22457,163836304.0
1753459200000,0.22449,0.22937,0.22236,0.22733,55520023.0
1753473600000,0.22738,0.2372,0.22722,0.23693,86392188.0
1753488000000,0.23692,0.23894,0.23317,0.23681,50074557.0
1753502400000,0.23681,0.23906,0.23669,0.23712,26225212.0
1753516800000,0.23715,0.24028,0.23597,0.23686,25190587.0
1753531200000,0.23682,0.24009,0.23555,0.23894,27640657.0
1753545600000,0.23893,0.23998,0.23467,0.23923,40557483.0
1753560000000,0.23929,0.24044,0.2353,0.23561,48378551.0
1753574400000,0.23561,0.24016,0.23509,0.23941,32662547.0
1753588800000,0.23946,0.24353,0.2365,0.23721,39082206.0
1753603200000,0.2372,0.23967,0.23466,0.23696,55061328.0
1753617600000,0.23704,0.23933,0.23467,0.23703,32921439.0
1753632000000,0.23711,0.24212,0.23696,0.23984,94507931.0
1753646400000,0.2399,0.24404,0.23784,0.24097,60542745.0
1753660800000,0.24096,0.24593,0.23802,0.24506,118102036.0
1753675200000,0.24512,0.24887,0.24164,0.2436,86706138.0
1753689600000,0.24328,0.24427,0.23984,0.24181,26643995.0
1753704000000,0.24188,0.24307,0.23056,0.23227,201357906.0
1753718400000,0.23225,0.23387,0.22741,0.22955,121704288.0
1753732800000,0.22966,0.22985,0.22411,0.22593,116112734.0
1753747200000,0.226,0.22832,0.22235,0.22697,72221430.0
1753761600000,0.22692,0.23269,0.22562,0.23174,40500131.0
1753776000000,0.2318,0.2321,0.22529,0.22754,26378906.0
1753790400000,0.22756,0.23089,0.22037,0.22267,198887264.0
1753804800000,0.22269,0.22441,0.21742,0.22128,99876569.0
1753819200000,0.22137,0.22422,0.21919,0.22384,27627213.0
1753833600000,0.22385,0.22646,0.2211,0.22444,20515343.0
1753848000000,0.22435,0.22513,0.22122,0.22188,15855625.0
1753862400000,0.22185,0.22338,0.21483,0.2158,72838986.0
1753876800000,0.21593,0.22289,0.21424,0.22126,104290065.0
1753891200000,0.22139,0.2244,0.20889,0.21727,273817366.0
1753905600000,0.21724,0.22043,0.21526,0.21969,51813909.0
1753920000000,0.21984,0.22366,0.21884,0.22292,23637801.0
1753934400000,0.22298,0.22425,0.22201,0.2235,30715872.0
1753948800000,0.2236,0.22561,0.22147,0.22213,36298501.0
1753963200000,0.22219,0.22247,0.21469,0.21757,115118949.0
